6.843172e-07 6.854625e-07 6.866172e-07 6.877794e-07 6.889470e-07 6.901185e-07 6.912921e-07 6.924667e-07 6.936410e-07 6.948139e-07 6.959846e-07 6.971522e-07 6.983160e-07 6.994754e-07 7.006297e-07 7.017785e-07 7.029213e-07 7.040578e-07 7.051876e-07 7.063104e-07 7.074259e-07 7.085339e-07 7.096343e-07 7.107269e-07 7.118114e-07 7.128878e-07 7.139560e-07 7.150159e-07 7.160675e-07 7.171107e-07 7.181454e-07 7.191715e-07 7.201893e-07 7.211985e-07 7.221993e-07 7.231915e-07
6.852073e-07 6.863158e-07 6.874353e-07 6.885639e-07 6.896993e-07 6.908401e-07 6.919845e-07 6.931312e-07 6.942788e-07 6.954264e-07 6.965728e-07 6.977173e-07 6.988590e-07 6.999971e-07 7.011312e-07 7.022606e-07 7.033849e-07 7.045035e-07 7.056163e-07 7.067226e-07 7.078225e-07 7.089154e-07 7.100012e-07 7.110798e-07 7.121508e-07 7.132143e-07 7.142700e-07 7.153179e-07 7.163578e-07 7.173897e-07 7.184136e-07 7.194293e-07 7.204368e-07 7.214362e-07 7.224273e-07 7.234103e-07
6.861295e-07 6.872014e-07 6.882858e-07 6.893807e-07 6.904840e-07 6.915939e-07 6.927088e-07 6.938273e-07 6.949479e-07 6.960696e-07 6.971912e-07 6.983120e-07 6.994310e-07 7.005475e-07 7.016607e-07 7.027702e-07 7.038753e-07 7.049756e-07 7.060706e-07 7.071601e-07 7.082436e-07 7.093209e-07 7.103916e-07 7.114556e-07 7.125126e-07 7.135626e-07 7.146053e-07 7.156405e-07 7.166683e-07 7.176885e-07 7.187009e-07 7.197056e-07 7.207025e-07 7.216915e-07 7.226727e-07 7.236459e-07
6.870803e-07 6.881161e-07 6.891658e-07 6.902273e-07 6.912984e-07 6.923774e-07 6.934627e-07 6.945527e-07 6.956460e-07 6.967416e-07 6.978382e-07 6.989348e-07 7.000307e-07 7.011250e-07 7.022169e-07 7.033060e-07 7.043914e-07 7.054728e-07 7.065497e-07 7.076217e-07 7.086883e-07 7.097494e-07 7.108045e-07 7.118535e-07 7.128960e-07 7.139320e-07 7.149611e-07 7.159833e-07 7.169984e-07 7.180064e-07 7.190070e-07 7.200002e-07 7.209860e-07 7.219643e-07 7.229350e-07 7.238980e-07
6.880568e-07 6.890571e-07 6.900726e-07 6.911009e-07 6.921401e-07 6.931884e-07 6.942440e-07 6.953054e-07 6.963714e-07 6.974405e-07 6.985118e-07 6.995841e-07 7.006564e-07 7.017282e-07 7.027984e-07 7.038666e-07 7.049320e-07 7.059940e-07 7.070523e-07 7.081063e-07 7.091558e-07 7.102001e-07 7.112392e-07 7.122727e-07 7.133002e-07 7.143217e-07 7.153369e-07 7.163455e-07 7.173475e-07 7.183428e-07 7.193312e-07 7.203125e-07 7.212868e-07 7.222538e-07 7.232136e-07 7.241662e-07
6.890562e-07 6.900218e-07 6.910035e-07 6.919991e-07 6.930067e-07 6.940244e-07 6.950505e-07 6.960835e-07 6.971219e-07 6.981646e-07 6.992103e-07 7.002580e-07 7.013067e-07 7.023556e-07 7.034039e-07 7.044508e-07 7.054957e-07 7.065382e-07 7.075775e-07 7.086132e-07 7.096448e-07 7.106722e-07 7.116947e-07 7.127123e-07 7.137244e-07 7.147310e-07 7.157318e-07 7.167265e-07 7.177151e-07 7.186973e-07 7.196730e-07 7.206420e-07 7.216043e-07 7.225598e-07 7.235084e-07 7.244500e-07
6.900758e-07 6.910075e-07 6.919561e-07 6.929197e-07 6.938960e-07 6.948834e-07 6.958803e-07 6.968849e-07 6.978959e-07 6.989121e-07 6.999321e-07 7.009551e-07 7.019800e-07 7.030058e-07 7.040319e-07 7.050573e-07 7.060816e-07 7.071040e-07 7.081240e-07 7.091410e-07 7.101547e-07 7.111646e-07 7.121703e-07 7.131715e-07 7.141679e-07 7.151592e-07 7.161452e-07 7.171256e-07 7.181003e-07 7.190691e-07 7.200317e-07 7.209881e-07 7.219381e-07 7.228817e-07 7.238187e-07 7.247490e-07
6.911133e-07 6.920119e-07 6.929282e-07 6.938602e-07 6.948059e-07 6.957635e-07 6.967313e-07 6.977077e-07 6.986915e-07 6.996812e-07 7.006757e-07 7.016739e-07 7.026748e-07 7.036775e-07 7.046812e-07 7.056850e-07 7.066883e-07 7.076904e-07 7.086908e-07 7.096889e-07 7.106843e-07 7.116764e-07 7.126650e-07 7.136495e-07 7.146298e-07 7.156055e-07 7.165765e-07 7.175423e-07 7.185027e-07 7.194576e-07 7.204069e-07 7.213504e-07 7.222877e-07 7.232190e-07 7.241441e-07 7.250628e-07
6.921665e-07 6.930329e-07 6.939177e-07 6.948188e-07 6.957344e-07 6.966625e-07 6.976016e-07 6.985503e-07 6.995069e-07 7.004704e-07 7.014393e-07 7.024129e-07 7.033898e-07 7.043693e-07 7.053504e-07 7.063324e-07 7.073146e-07 7.082963e-07 7.092768e-07 7.102558e-07 7.112326e-07 7.122067e-07 7.131778e-07 7.141456e-07 7.151094e-07 7.160693e-07 7.170248e-07 7.179756e-07 7.189216e-07 7.198624e-07 7.207980e-07 7.217281e-07 7.226526e-07 7.235713e-07 7.244842e-07 7.253910e-07
6.932332e-07 6.940685e-07 6.949226e-07 6.957935e-07 6.966795e-07 6.975787e-07 6.984896e-07 6.994107e-07 7.003406e-07 7.012780e-07 7.022217e-07 7.031705e-07 7.041235e-07 7.050797e-07 7.060383e-07 7.069985e-07 7.079594e-07 7.089205e-07 7.098812e-07 7.108407e-07 7.117988e-07 7.127547e-07 7.137081e-07 7.146587e-07 7.156060e-07 7.165497e-07 7.174895e-07 7.184251e-07 7.193563e-07 7.202827e-07 7.212044e-07 7.221209e-07 7.230322e-07 7.239380e-07 7.248383e-07 7.257330e-07
6.943118e-07 6.951167e-07 6.959409e-07 6.967825e-07 6.976396e-07 6.985104e-07 6.993936e-07 7.002876e-07 7.011910e-07 7.021025e-07 7.030211e-07 7.039454e-07 7.048746e-07 7.058077e-07 7.067438e-07 7.076820e-07 7.086217e-07 7.095621e-07 7.105026e-07 7.114428e-07 7.123818e-07 7.133194e-07 7.142550e-07 7.151883e-07 7.161187e-07 7.170460e-07 7.179699e-07 7.188901e-07 7.198062e-07 7.207180e-07 7.216255e-07 7.225281e-07 7.234260e-07 7.243187e-07 7.252062e-07 7.260884e-07
6.954003e-07 6.961760e-07 6.969712e-07 6.977840e-07 6.986129e-07 6.994560e-07 7.003120e-07 7.011793e-07 7.020566e-07 7.029426e-07 7.038363e-07 7.047363e-07 7.056419e-07 7.065518e-07 7.074654e-07 7.083818e-07 7.093002e-07 7.102199e-07 7.111404e-07 7.120608e-07 7.129809e-07 7.139000e-07 7.148176e-07 7.157333e-07 7.166467e-07 7.175575e-07 7.184652e-07 7.193697e-07 7.202707e-07 7.211676e-07 7.220606e-07 7.229492e-07 7.238333e-07 7.247128e-07 7.255873e-07 7.264568e-07
6.964975e-07 6.972447e-07 6.980118e-07 6.987967e-07 6.995980e-07 7.004141e-07 7.012433e-07 7.020844e-07 7.029361e-07 7.037970e-07 7.046659e-07 7.055419e-07 7.064239e-07 7.073110e-07 7.082022e-07 7.090967e-07 7.099939e-07 7.108929e-07 7.117932e-07 7.126941e-07 7.135950e-07 7.144955e-07 7.153950e-07 7.162930e-07 7.171893e-07 7.180834e-07 7.189749e-07 7.198636e-07 7.207490e-07 7.216310e-07 7.225093e-07 7.233838e-07 7.242540e-07 7.251198e-07 7.259811e-07 7.268378e-07
6.976017e-07 6.983215e-07 6.990612e-07 6.998191e-07 7.005936e-07 7.013831e-07 7.021863e-07 7.030016e-07 7.038280e-07 7.046641e-07 7.055087e-07 7.063609e-07 7.072197e-07 7.080840e-07 7.089530e-07 7.098259e-07 7.107018e-07 7.115802e-07 7.124603e-07 7.133416e-07 7.142234e-07 7.151051e-07 7.159864e-07 7.168668e-07 7.177458e-07 7.186230e-07 7.194981e-07 7.203708e-07 7.212407e-07 7.221075e-07 7.229710e-07 7.238310e-07 7.246871e-07 7.255392e-07 7.263871e-07 7.272307e-07
6.987117e-07 6.994050e-07 7.001182e-07 7.008497e-07 7.015981e-07 7.023618e-07 7.031393e-07 7.039296e-07 7.047312e-07 7.055429e-07 7.063636e-07 7.071923e-07 7.080280e-07 7.088698e-07 7.097167e-07 7.105681e-07 7.114229e-07 7.122808e-07 7.131407e-07 7.140023e-07 7.148650e-07 7.157280e-07 7.165911e-07 7.174537e-07 7.183153e-07 7.191756e-07 7.200342e-07 7.208908e-07 7.217449e-07 7.225965e-07 7.234450e-07 7.242904e-07 7.251323e-07 7.259706e-07 7.268050e-07 7.276352e-07
6.998263e-07 7.004939e-07 7.011814e-07 7.018875e-07 7.026105e-07 7.033489e-07 7.041015e-07 7.048671e-07 7.056444e-07 7.064321e-07 7.072293e-07 7.080349e-07 7.088479e-07 7.096673e-07 7.104924e-07 7.113223e-07 7.121562e-07 7.129936e-07 7.138335e-07 7.146756e-07 7.155190e-07 7.163634e-07 7.172082e-07 7.180530e-07 7.188972e-07 7.197405e-07 7.205825e-07 7.214229e-07 7.222613e-07 7.230974e-07 7.239309e-07 7.247616e-07 7.255891e-07 7.264133e-07 7.272340e-07 7.280509e-07
7.009444e-07 7.015872e-07 7.022500e-07 7.029312e-07 7.036294e-07 7.043433e-07 7.050717e-07 7.058131e-07 7.065665e-07 7.073308e-07 7.081048e-07 7.088876e-07 7.096781e-07 7.104755e-07 7.112790e-07 7.120877e-07 7.129009e-07 7.137178e-07 7.145378e-07 7.153603e-07 7.161848e-07 7.170105e-07 7.178371e-07 7.186640e-07 7.194908e-07 7.203171e-07 7.211425e-07 7.219666e-07 7.227891e-07 7.236097e-07 7.244280e-07 7.252438e-07 7.260568e-07 7.268670e-07 7.276738e-07 7.284772e-07
7.020651e-07 7.026840e-07 7.033227e-07 7.039798e-07 7.046540e-07 7.053440e-07 7.060486e-07 7.067665e-07 7.074966e-07 7.082378e-07 7.089890e-07 7.097494e-07 7.105178e-07 7.112935e-07 7.120756e-07 7.128633e-07 7.136559e-07 7.144527e-07 7.152529e-07 7.160560e-07 7.168614e-07 7.176685e-07 7.184768e-07 7.192859e-07 7.200953e-07 7.209046e-07 7.217133e-07 7.225211e-07 7.233276e-07 7.241326e-07 7.249357e-07 7.257366e-07 7.265352e-07 7.273310e-07 7.281239e-07 7.289137e-07
7.031874e-07 7.037832e-07 7.043986e-07 7.050324e-07 7.056833e-07 7.063501e-07 7.070314e-07 7.077264e-07 7.084336e-07 7.091522e-07 7.098811e-07 7.106193e-07 7.113660e-07 7.121203e-07 7.128813e-07 7.136483e-07 7.144204e-07 7.151971e-07 7.159777e-07 7.167616e-07 7.175481e-07 7.183367e-07 7.191269e-07 7.199182e-07 7.207102e-07 7.215024e-07 7.222944e-07 7.230858e-07 7.238764e-07 7.246658e-07 7.254536e-07 7.262396e-07 7.270234e-07 7.278050e-07 7.285839e-07 7.293599e-07
7.043105e-07 7.048840e-07 7.054769e-07 7.060881e-07 7.067163e-07 7.073604e-07 7.080193e-07 7.086917e-07 7.093766e-07 7.100731e-07 7.107801e-07 7.114966e-07 7.122219e-07 7.129551e-07 7.136953e-07 7.144417e-07 7.151937e-07 7.159506e-07 7.167117e-07 7.174764e-07 7.182441e-07 7.190143e-07 7.197864e-07 7.205600e-07 7.213346e-07 7.221098e-07 7.228851e-07 7.236603e-07 7.244349e-07 7.252085e-07 7.259810e-07 7.267520e-07 7.275212e-07 7.282883e-07 7.290532e-07 7.298155e-07
7.054338e-07 7.059856e-07 7.065568e-07 7.071460e-07 7.077522e-07 7.083743e-07 7.090112e-07 7.096617e-07 7.103248e-07 7.109995e-07 7.116850e-07 7.123804e-07 7.130846e-07 7.137969e-07 7.145167e-07 7.152429e-07 7.159750e-07 7.167122e-07 7.174540e-07 7.181997e-07 7.189487e-07 7.197006e-07 7.204547e-07 7.212107e-07 7.219680e-07 7.227262e-07 7.234850e-07 7.242438e-07 7.250024e-07 7.257604e-07 7.265175e-07 7.272735e-07 7.280279e-07 7.287807e-07 7.295313e-07 7.302798e-07
7.065564e-07 7.070874e-07 7.076374e-07 7.082054e-07 7.087903e-07 7.093910e-07 7.100063e-07 7.106354e-07 7.112773e-07 7.119309e-07 7.125953e-07 7.132697e-07 7.139533e-07 7.146452e-07 7.153446e-07 7.160509e-07 7.167633e-07 7.174812e-07 7.182039e-07 7.189308e-07 7.196613e-07 7.203950e-07 7.211313e-07 7.218697e-07 7.226097e-07 7.233510e-07 7.240932e-07 7.248358e-07 7.255784e-07 7.263208e-07 7.270625e-07 7.278034e-07 7.285432e-07 7.292814e-07 7.300180e-07 7.307525e-07
7.076779e-07 7.081887e-07 7.087183e-07 7.092656e-07 7.098298e-07 7.104096e-07 7.110041e-07 7.116123e-07 7.122334e-07 7.128662e-07 7.135100e-07 7.141640e-07 7.148273e-07 7.154990e-07 7.161786e-07 7.168652e-07 7.175581e-07 7.182569e-07 7.189606e-07 7.196689e-07 7.203812e-07 7.210968e-07 7.218153e-07 7.225363e-07 7.232593e-07 7.239838e-07 7.247093e-07 7.254356e-07 7.261624e-07 7.268891e-07 7.276156e-07 7.283415e-07 7.290664e-07 7.297902e-07 7.305125e-07 7.312332e-07
7.087976e-07 7.092889e-07 7.097987e-07 7.103260e-07 7.108700e-07 7.114296e-07 7.120037e-07 7.125916e-07 7.131923e-07 7.138049e-07 7.144285e-07 7.150624e-07 7.157057e-07 7.163577e-07 7.170177e-07 7.176850e-07 7.183588e-07 7.190386e-07 7.197237e-07 7.204136e-07 7.211076e-07 7.218054e-07 7.225064e-07 7.232100e-07 7.239159e-07 7.246236e-07 7.253328e-07 7.260430e-07 7.267538e-07 7.274650e-07 7.281761e-07 7.288869e-07 7.295971e-07 7.303064e-07 7.310146e-07 7.317214e-07
